P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
113696.2890625,0.5809326171875,209.3310546875,0.30471191406250003,0.1238037109375,48288.46824169159,3806.640625,0.24114541999272981,1.0000022070815633,2.1170765639009636e-5,305.11768297817935,0.3577938628540692,0.999945465238485,3.553408229671393e-5,204.86725787799054,0.3577938628540692,0.999945465238485,0.9999476721996856
113916.015625,0.862548828125,305.869140625,0.22788085937500002,0.33803710937500003,6221.505641937256,4925.78125,0.34163955953360015,0.9998220176328406,2.5224907359211706e-5,251.22764447526046,0.5878088308545583,0.9998916378492967,6.100480097872691e-5,136.16753648802435,0.5878088308545583,0.9998916378492967,0.9997136747686894
113989.2578125,1.7015380859375,374.3505859375,0.26398925781250004,0.1697998046875,54820.41251659393,4298.828125,0.3735802177972933,0.9969984723387065,4.323161042473831e-5,290.67039958583075,0.6639581433808099,0.9987831210957602,0.0001119845991768797,145.11636367224637,0.6639581433808099,0.9987831210957602,0.9957852459301583
114208.984375,1.839599609375,180.029296875,0.35063476562500007,0.25629882812500004,47612.708568573,4136.71875,0.30726055618878423,0.9996836301899887,4.95520651229256e-5,334.58205215740355,0.5190260110925868,0.9997477892241478,0.00010563808938740673,182.32782781054576,0.5190260110925868,0.9997477892241478,0.9994314992060117
114282.2265625,0.6190185546875,81.1669921875,0.15998535156250002,0.23806152343750003,11332.823634147644,4509.765625,0.21067120093208455,1.000602495465009,3.1552862705559665e-5,251.5255676556642,0.28370195059383485,1.000407031828111,4.6240854956380625e-5,192.33465071146247,0.28370195059383485,1.000407031828111,1.0010097725279505
114501.953125,0.713134765625,323.798828125,0.3819824218750001,0.29995117187500003,54292.33694076538,3628.90625,0.2809151124563307,0.9998106634709797,2.1700102289623517e-5,360.91388606677646,0.4553324773748243,0.999817276627066,4.2416059564912656e-5,208.63082295535693,0.4553324773748243,0.999817276627066,0.9996279746942549
114794.921875,1.086669921875,127.568359375,0.115673828125,0.36235351562500007,28472.171306610107,7152.34375,0.30452944880172794,1.0003515203294877,3.568183880129785e-5,182.59462185513254,0.5021310459429008,0.9999729137854859,7.772850725164885e-5,112.66590219096682,0.5021310459429008,0.9999729137854859,1.0003244245936185
114868.1640625,1.3719482421875,197.3779296875,0.3761962890625,0.1554443359375,38657.39905834198,7525.390625,0.2752073921645205,1.0002414147263217,3.867570115870329e-5,265.74534260572347,0.4435108247145686,1.000107114938982,7.349822686730557e-5,157.8664340209146,0.4435108247145686,1.000107114938982,1.0003485555244274
115087.890625,1.466064453125,291.259765625,0.147021484375,0.38139648437500007,23806.214809417725,8644.53125,0.4453814399439541,0.9992593292100826,3.8777574326633796e-5,172.97521817275583,0.7702111909513373,0.9995393369355027,0.0001236284328446316,87.45087336173297,0.7702111909513373,0.9995393369355027,0.9987990073452612
115161.1328125,0.9925537109375,394.2724609375,0.3425048828125,0.1006591796875,44500.10001659393,8017.578125,0.2977620094619598,1.0000605141787258,2.7083885569021988e-5,248.66869953310461,0.4992450646245704,1.0000150660062324,5.5513330868761285e-5,140.32860062095074,0.4992450646245704,1.0000150660062324,1.000075581096665
115380.859375,0.661865234375,271.669921875,0.18305664062500002,0.128564453125,17519.538402557373,7980.46875,0.3014912143906157,1.000275515210839,2.122975373280224e-5,189.91197680277438,0.49897468327848143,1.0002544322155744,4.526057571056868e-5,113.88295449319722,0.49897468327848143,1.0002544322155744,1.000530017526359
115454.1015625,1.8787841796875,329.5263671875,0.2877197265625,0.3728271484375001,45564.10491466522,7353.515625,0.4029108793338554,0.9971114771969927,4.7538358945767896e-5,252.03744782582856,0.7156476831278712,0.9991556135712288,0.00013377591504574137,118.46272363058114,0.7156476831278712,0.9991556135712288,0.9962695297976756
115673.828125,1.785400390625,64.814453125,0.21674804687500002,0.16518554687500003,12112.306118011475,8472.65625,0.2582109342505235,1.0013005882326798,5.648308025776993e-5,200.15162265688033,0.3975420614333546,1.000584015796151,0.00010242525835620378,130.98396745094658,0.3975420614333546,1.000584015796151,1.0018853635929028
115747.0703125,0.7552490234375,174.4677734375,0.25637207031250003,0.33327636718750003,52116.116404533386,8845.703125,0.2711468415101175,1.0008187275232465,2.6039636007587524e-5,210.27542977769446,0.42838817048049677,1.0006919904558083,4.975109378416045e-5,131.30249588346868,0.42838817048049677,1.0006919904558083,1.0015112845306868
115966.796875,1.408935546875,389.208984375,0.28559570312500004,0.17836914062500003,34723.83451461792,4996.09375,0.35268141628435895,0.9988942160122063,3.667077697427607e-5,285.0464622148843,0.6215792634640012,0.9993498699529502,8.949953782130544e-5,145.3456893803189,0.6215792634640012,0.9993498699529502,0.9982448048685525
116040.0390625,1.1317138671875,275.7373046875,0.24143066406250002,0.3089599609375,30500.367045402527,4369.140625,0.34745454101176004,0.9996307475008729,3.1878503001068506e-5,271.83855022530224,0.6019160722222873,0.9997380584152897,7.808367208654468e-5,143.75580676694798,0.6019160722222873,0.9997380584152897,0.9993689026387474
116259.765625,1.038330078125,202.275390625,0.31928710937500004,0.22788085937500002,40280.648708343506,3488.28125,0.2803349898945299,0.9998104290940814,3.1630983379322905e-5,330.72924965872704,0.4530251316293572,0.9997982449158958,6.189074949076385e-5,195.45073223350224,0.4530251316293572,0.9997982449158958,0.9996087122568712
116333.0078125,1.5023193359375,143.2568359375,0.21008300781250003,0.2846435546875,24106.446146965027,3861.328125,0.3180891598868702,0.999817953394845,4.4044486183356866e-5,265.9040458452705,0.536307965190823,0.9998453326702126,9.920866917153116e-5,151.6572130124042,0.536307965190823,0.9998453326702126,0.99966331422172
116552.734375,0.960693359375,342.060546875,0.24047851562500003,0.399267578125,53951.83515548706,2574.21875,0.36351713440031036,0.9992015560753504,2.717009879444719e-5,330.0733612873267,0.6329039711181197,0.9993072712615708,6.991808365005303e-5,167.9717506012554,0.6329039711181197,0.9993072712615708,0.9985093804419739
116625.9765625,1.6151123046875,232.5732421875,0.2701416015625,0.1185302734375,9033.629298210144,2197.265625,0.32354338033725466,0.9991058553157375,4.3588583795955036e-5,365.36068808048157,0.5557296592972721,0.9992902748862537,9.804137770845852e-5,196.76254399307538,0.5557296592972721,0.9992902748862537,0.9983967647989289
116845.703125,1.334228515625,156.455078125,0.196826171875,0.34448242187500006,48392.465114593506,5066.40625,0.324699523705728,1.000025093390765,3.9744095532423034e-5,237.22581549372222,0.5495289346453115,0.9999362004342307,9.1742389873933e-5,134.71846117555503,0.5495289346453115,0.9999362004342307,0.9999612922240483
116918.9453125,1.2415771484375,98.7646484375,0.31145019531250007,0.1375732421875,18250.676035881042,5689.453125,0.24074445824041268,1.0003594231299735,4.1870532731365746e-5,266.6236857819857,0.35679947632781867,1.0003401950782025,7.016014367881612e-5,179.06813932485957,0.35679947632781867,1.0003401950782025,1.0006997404821558
117138.671875,1.707763671875,310.849609375,0.305517578125,0.29438476562500004,25398.166179656982,9589.84375,0.3651774347009142,0.9994358046171672,4.403588344183198e-5,227.75225433310848,0.6461310165822132,0.9998175332286177,0.000111618382322415,113.04261953596512,0.6461310165822132,0.9998175332286177,0.9992534407926947
117211.9140625,0.8680419921875,370.0341796875,0.18635253906250002,0.19997558593750003,40409.146189689636,9212.890625,0.3639816126947379,1.000020710207025,2.45136150548888e-5,180.19008841813485,0.6344181087671743,1.0000527978195342,6.308615032254368e-5,96.87214810980102,0.6344181087671743,1.0000527978195342,1.000073509120013
117431.640625,0.587158203125,102.666015625,0.26186523437500003,0.26186523437500003,29392.014980316162,6082.03125,0.2122091770488513,1.0009660431004488,2.8113078247154273e-5,249.1232375965726,0.2875714610971041,1.0005602643456253,4.1421651213983395e-5,186.84635717253545,0.2875714610971041,1.0005602643456253,1.0015268486855795
117504.8828125,1.9886474609375,216.3037109375,0.22766113281250003,0.24362792968750002,33224.32792186737,6705.078125,0.3752612366736858,0.9996376192988211,5.194272974979051e-5,226.7623204291772,0.6604888425628584,0.9997588352122078,0.00013674065783596224,115.83327524581478,0.6604888425628584,0.9997588352122078,0.9993965419044938
117724.609375,1.540771484375,83.076171875,0.36821289062500007,0.21528320312500002,12221.625804901123,9292.96875,0.24069757754365995,1.0008709073897466,4.9282326282307704e-5,234.9009335154642,0.3570170558347787,1.0006192994173173,8.239882668493156e-5,156.30233051523683,0.3570170558347787,1.0006192994173173,1.0014907461595028
117797.8515625,0.8826904296875,151.5576171875,0.1025634765625,0.27204589843750004,58169.44396495819,9916.015625,0.3000629905127068,0.9995570817269762,2.9880928676479774e-5,157.81686247206287,0.49219389838625804,0.9993887650748488,6.410534797386948e-5,97.99188601310848,0.49219389838625804,0.9993887650748488,0.9989461175289425
118017.578125,1.164306640625,248.095703125,0.326904296875,0.190966796875,15939.591884613037,6785.15625,0.29630039799094177,1.0000445073761923,3.312494197981879e-5,262.681501663556,0.4926981485013433,1.000048399371885,6.819727226927208e-5,149.16627420023022,0.4926981485013433,1.000048399371885,1.0000929089022064
118090.8203125,1.2591552734375,347.1240234375,0.14621582031250002,0.32155761718750003,52452.908396720886,6408.203125,0.43396486417627556,0.9993426479631643,3.373281690007376e-5,195.53670384295793,0.7538071015674424,0.9995937453513385,0.00010456081570225211,99.56594110625763,0.7538071015674424,0.9995937453513385,0.9989366603668236
118310.546875,0.787841796875,221.865234375,0.17075195312500002,0.16665039062500003,41751.52921676636,2308.59375,0.2974466242131369,0.9995667538604193,2.5761129448836717e-5,291.59489985287246,0.4889691775314684,0.9996358532093157,5.429713524386704e-5,176.57681414157096,0.4889691775314684,0.9996358532093157,0.9992027648349263
118383.7890625,1.6356201171875,119.0185546875,0.35627441406250004,0.33474121093750003,17587.326884269714,2931.640625,0.2763815318009963,0.999829362913316,4.8679360733984675e-5,374.06997071035033,0.44309490157920045,0.9997760129314985,9.404559109120895e-5,220.30160943368287,0.44309490157920045,0.9997760129314985,0.9996054140653154
118603.515625,1.917236328125,364.306640625,0.129443359375,0.127099609375,36391.427516937256,5800.78125,0.48035370501703695,0.9856980453530892,4.752825054062545e-5,191.97083623597428,0.8235773523569819,0.9983371490005117,0.00016429582200518897,97.33798387757267,0.8235773523569819,0.9983371490005117,0.9840589763731802
118676.7578125,0.5062255859375,294.6630859375,0.3999267578125001,0.3713623046875001,25944.527506828308,5423.828125,0.2556068549963146,1.0001985673411453,1.7653772227345324e-5,312.5740841138403,0.39278962929410377,1.0001655422104863,3.149844049032391e-5,195.66261997510236,0.39278962929410377,1.0001655422104863,1.0003641424229082
118896.484375,0.972412109375,227.841796875,0.111572265625,0.120361328125,49183.6314201355,6761.71875,0.3455832215565585,0.9997781523684314,2.9387571369596335e-5,177.06133669455454,0.5913018374426706,0.9997858707192089,7.268874292703722e-5,102.93057392555741,0.5913018374426706,0.9997858707192089,0.999564070591714
118969.7265625,1.4393310546875,118.3544921875,0.38029785156250007,0.3646240234375,19076.414942741394,6384.765625,0.2674346540830998,1.000313384373144,4.4347109404020607e-5,287.99651366830864,0.42148385478291694,1.000188353775536,8.287505418571095e-5,174.7845476384423,0.42148385478291694,1.000188353775536,1.00050179717581
119189.453125,1.345947265625,360.986328125,0.15229492187500002,0.173388671875,56030.55715560913,9253.90625,0.42524554448039725,0.9992267366059232,3.544027599416819e-5,169.31678049634775,0.7446323926150692,0.999635220580512,0.00010673428972516203,86.49551196079891,0.7446323926150692,0.999635220580512,0.9988622392570072
119482.421875,1.719482421875,90.380859375,0.34536132812500003,0.18891601562500002,29518.283367156982,5777.34375,0.2510698646551194,1.0003072192792697,5.279815639388995e-5,281.29485765173393,0.38232167713241455,1.0001709008533701,9.220671524134978e-5,180.84627879128354,0.38232167713241455,1.0001709008533701,1.0004781726366767
119555.6640625,0.6922607421875,149.5654296875,0.16525878906250002,0.31950683593750007,33372.38013744354,5400.390625,0.2591728178581289,1.0005968258551459,2.6643471909005283e-5,228.60352820973569,0.39873282117962355,1.000271884226367,4.8794914664823415e-5,151.3552011903787,0.39873282117962355,1.000271884226367,1.0008688723490486
119775.390625,0.598876953125,243.447265625,0.386083984375,0.217333984375,21034.8219871521,2269.53125,0.24060561258381388,0.999755422851629,2.1081011918293653e-5,414.3077396049579,0.3569932386790734,0.999785515777173,3.5204796180246424e-5,271.2028546862242,0.3569932386790734,0.999785515777173,0.9995409910867415
119848.6328125,1.8128662109375,357.0849609375,0.12219238281250001,0.27409667968750007,38634.880900382996,2892.578125,0.4974906933399043,0.9920926004793117,4.5782144431917025e-5,244.635401108788,0.8385923157813633,0.9984158276306484,0.00016457291122782153,122.61834615296374,0.8385923157813633,0.9984158276306484,0.9905209547937942
120068.359375,1.529052734375,308.857421875,0.281494140625,0.264501953125,14787.726879119873,5105.46875,0.35719857440120245,0.9992646883111669,4.043276742386828e-5,284.390747886573,0.6279588722853402,0.9995586159908141,0.00010060549309535519,143.46660229245967,0.6279588722853402,0.9995586159908141,0.9988236288568022
120141.6015625,1.0584716796875,377.3388671875,0.24553222656250004,0.24626464843750004,52893.26751232147,5728.515625,0.3574272311378674,0.9996201434580292,2.9022411772101206e-5,251.34890810794084,0.6253939395725494,0.9997358449363066,7.270202634646735e-5,129.89792658890033,0.6253939395725494,0.9997358449363066,0.9993560887353649
120361.328125,1.152587890625,112.626953125,0.324560546875,0.291748046875,5943.543910980225,2597.65625,0.24868369528055137,0.9998471310885398,3.952496712539215e-5,363.7667623488718,0.37554445117025154,0.9998384884566351,6.86981927002134e-5,235.9900411197864,0.37554445117025154,0.9998384884566351,0.9996856442352688
120434.5703125,1.4349365234375,211.6552734375,0.20480957031250002,0.19733886718750002,59750.027537345886,2220.703125,0.34078598191553,0.9992490196932569,4.0417103088352656e-5,319.083505195761,0.5873247723539883,0.9993745021397272,9.720682552509642e-5,172.87165416518684,0.5873247723539883,0.9993745021397272,0.998623991569559
120654.296875,0.776123046875,341.396484375,0.177783203125,0.351806640625,37379.565715789795,6121.09375,0.355811374535333,0.9999310329449026,2.3064089764625286e-5,215.79424919095575,0.6140748893500055,0.9999143378429558,5.8537600718155793e-5,117.17356421614487,0.6140748893500055,0.9999143378429558,0.9998453766957252
120727.5390625,1.8114013671875,238.5498046875,0.29299316406250003,0.1448974609375,26995.49949169159,6744.140625,0.3269349453983018,0.9997417220963128,4.7821308226208806e-5,255.3521187257764,0.5648549585139412,0.9998589962496869,0.00010831952191388143,136.49568543799248,0.5648549585139412,0.9998589962496869,0.9996007547641528
120947.265625,1.905517578125,165.087890625,0.22084960937500003,0.391943359375,44654.27541732788,9613.28125,0.368016354079938,1.000014752717615,5.1606413218604957e-5,197.9213049213859,0.6411405470891881,1.0001137062800491,0.00013477983568532684,102.27292997268673,0.6411405470891881,1.0001137062800491,1.0001284606751408
